time,x,y,z,pid_output,target_distance,relative_position,response_time_s
1754651717.5609112,0.12788,0.60825,0.0,0.1281599999999999,0.6,0.47184,0.0
1754651717.6209254,0.12788,0.60825,0.0,0.1281599999999999,0.6,0.47184,0.0
1754651717.6614604,0.11211,0.60858,0.0,0.1123899999999999,0.6,0.48761,0.0
1754651717.7214544,0.10693,0.60907,0.0,0.1072099999999999,0.6,0.49279,0.0
1754651717.7615232,0.10693,0.60907,0.0,0.1072099999999999,0.6,0.49279,0.0
1754651717.8225214,0.09943,0.60936,0.0,0.0997099999999999,0.6,0.50029,0.0
1754651717.8810103,0.09538,0.60947,0.0,0.0956599999999999,0.6,0.50434,0.0
1754651717.9210074,0.09023,0.60987,0.0,0.0905099999999999,0.6,0.50949,0.0
1754651717.9815378,0.08442,0.61028,0.0,0.0905099999999999,0.6,0.50949,0.0
1754651718.0265355,0.07869,0.6107,0.0,0.0846999999999998,0.6,0.5153000000000001,0.0
1754651718.1017504,0.06788,0.61126,0.0,0.0681599999999998,0.6,0.5318400000000001,0.0
1754651718.1417894,0.06381,0.61174,0.0,0.0640899999999999,0.6,0.53591,0.0
1754651718.201371,0.06117,0.61192,0.0,0.0640899999999999,0.6,0.53591,0.0
1754651718.2412546,0.05918,0.61191,0.0,0.0594599999999999,0.6,0.54054,0.0
1754651718.3010223,0.05739,0.61187,0.0,0.0594599999999999,0.6,0.54054,0.0
1754651718.3411543,0.05519,0.61209,0.0,0.0554699999999999,0.6,0.5445300000000001,0.0
1754651718.4012618,0.05205,0.61235,0.0,0.0523299999999999,0.6,0.54767,0.0
1754651718.4422774,0.04837,0.61274,0.0,0.0486499999999999,0.6,0.55135,0.0
1754651718.5013182,0.04457,0.61316,0.0,0.0486499999999999,0.6,0.55135,0.0
1754651718.5605862,0.04112,0.61339,0.0,0.0413999999999999,0.6,0.5586,0.0
1754651718.6015856,0.03861,0.6135,0.0,0.0388899999999999,0.6,0.56111,0.0
1754651718.6611123,0.03722,0.61363,0.0,0.0374999999999999,0.6,0.5625,0.0
1754651718.701114,0.03722,0.61363,0.0,0.0374999999999999,0.6,0.5625,0.0
1754651718.7616403,0.03603,0.61392,0.0,0.0363099999999999,0.6,0.56369,0.0
1754651718.8216348,0.03482,0.6139,0.0,0.0350999999999999,0.6,0.5649000000000001,0.0
1754651718.8611815,0.03271,0.61413,0.0,0.0350999999999999,0.6,0.5649000000000001,0.0
1754651718.92218,0.02961,0.61445,0.0,0.0298899999999999,0.6,0.57011,0.0
1754651718.9607182,0.02616,0.6149,0.0,0.0264399999999999,0.6,0.5735600000000001,0.0
1754651719.0217087,0.02364,0.61542,0.0,0.0264399999999999,0.6,0.5735600000000001,0.0
1754651719.0608766,0.02255,0.61535,0.0,0.0239199999999999,0.6,0.57608,0.0
1754651719.1208725,0.02228,0.61523,0.0,0.0228299999999999,0.6,0.5771700000000001,0.0
1754651719.1809444,0.02228,0.61523,0.0,0.0225599999999999,0.6,0.5774400000000001,0.0
1754651719.220938,0.02201,0.61524,0.0,0.0222899999999999,0.6,0.5777100000000001,0.0
1754651719.2813025,0.02201,0.61524,0.0,0.0222899999999999,0.6,0.5777100000000001,0.0
1754651719.34231,0.01871,0.61571,0.0,0.0222899999999999,0.6,0.5777100000000001,0.0
1754651719.3812196,0.01666,0.61614,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.443015,0.01425,0.61663,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.4813488,0.01211,0.61707,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.5419538,0.0111,0.61709,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.5816467,0.0111,0.617,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.6415849,0.01153,0.61683,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.6809094,0.01178,0.61676,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.7418013,0.01219,0.61671,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.7814758,0.01231,0.6168,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.8416023,0.01241,0.61699,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.8805285,0.0126,0.61712,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.9420102,0.01286,0.61744,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651719.981889,0.01366,0.61848,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.0415838,0.01365,0.61786,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.0815775,0.01334,0.6171,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.1413069,0.01312,0.61747,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.183137,0.01348,0.61829,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.2416112,0.01419,0.61893,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.2814152,0.01431,0.61925,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.344201,0.01428,0.61949,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.3843648,0.01456,0.61916,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.441913,0.01435,0.61846,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.4815516,0.01344,0.61781,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.541588,0.01344,0.61741,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.5835538,0.01364,0.61724,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.6415503,0.01317,0.61735,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.6822045,0.01263,0.61767,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.7405286,0.0125,0.61807,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.7812555,0.01198,0.61816,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.8409038,0.01165,0.61755,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.8815348,0.01188,0.61709,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651720.941575,0.01191,0.61649,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.0012183,0.0116,0.61613,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.0414982,0.01114,0.61625,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.1011307,0.01088,0.61622,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.141332,0.0105,0.61631,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.200614,0.01059,0.61665,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.2420132,0.01118,0.61684,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.3040671,0.01129,0.61649,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.3408031,0.01115,0.61621,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.4005935,0.01107,0.61598,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.4415178,0.01156,0.61563,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.49591,0.01163,0.61571,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.5412145,0.01169,0.61566,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.5974586,0.01198,0.61527,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.641502,0.01194,0.61514,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.6896095,0.01187,0.61544,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.741958,0.01214,0.61579,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.7896602,0.0124,0.61628,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.8615077,0.01229,0.61616,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.900485,0.01251,0.61588,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651721.9604902,0.01272,0.61555,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.001494,0.01235,0.61529,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.0607982,0.0124,0.61533,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.114468,0.01387,0.61559,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.1610494,0.01518,0.61585,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.2144363,0.01572,0.61612,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.2610116,0.01586,0.61676,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.3143992,0.01604,0.61763,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.362035,0.01591,0.61853,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.4143648,0.01594,0.61945,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.4623208,0.01601,0.62023,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.5143454,0.01633,0.62096,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.5615416,0.01644,0.62153,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.6219103,0.01645,0.62223,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.6622674,0.01646,0.62287,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.721537,0.0165,0.62334,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.7821689,0.0166,0.6236,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.8222115,0.01672,0.62351,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.8617115,0.01653,0.62313,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.921444,0.01641,0.62296,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651722.9619594,0.01637,0.62302,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651723.0235002,0.01639,0.62313,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651723.0814748,0.01644,0.62313,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651723.1217527,0.01637,0.6231,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651723.172443,0.01628,0.62307,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651723.221565,0.01616,0.62297,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651723.2724156,0.01599,0.62298,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651723.322403,0.016,0.62292,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651723.3814702,0.01593,0.62285,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651723.4307015,0.01594,0.62288,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651723.4813468,0.01592,0.62283,0.0,0.0189899999999999,0.6,0.58101,0.0
1754651723.543357,0.01585,0.62281,0.0,0.59998,0.6,2.000000000002e-05,0.0
1754651723.58168,0.01571,0.62246,0.0,0.59963,0.6,0.0003699999999999,0.0
1754651723.6426742,0.01553,0.61962,0.0,0.5967899999999999,0.6,0.00321,0.0
1754651723.681851,0.01516,0.60869,0.0,0.5967899999999999,0.6,0.00321,0.0
1754651723.7418478,0.01272,0.58449,0.0,0.5616599999999999,0.6,0.03834,0.0
1754651723.7819378,0.00924,0.54992,0.0,0.52709,0.6,0.07291,0.0
1754651723.8419344,0.00551,0.51273,0.0,0.52709,0.6,0.07291,0.0
1754651723.9021754,0.00248,0.47584,0.0,0.4899,0.6,0.1100999999999999,0.0
1754651723.9431748,0.00248,0.47584,0.0,0.4530099999999999,0.6,0.14699,0.0
1754651724.0033598,-0.00253,0.40967,0.0,0.3868399999999999,0.6,0.21316,0.0
1754651724.0818925,-0.00456,0.38483,0.0,0.362,0.6,0.238,0.0
1754651724.1418936,-0.00625,0.35158,0.0,0.362,0.6,0.238,0.0
1754651724.1814177,-0.00699,0.3391,0.0,0.31627,0.6,0.28373,0.0
1754651724.2444186,-0.00699,0.3391,0.0,0.31627,0.6,0.28373,0.0
1754651724.2826066,-0.00916,0.31221,0.0,0.2893799999999999,0.6,0.31062,0.0
1754651724.3455997,-0.0102,0.2963,0.0,0.27347,0.6,0.32653,0.0
1754651724.3819182,-0.0114,0.27913,0.0,0.2563,0.6,0.3437,0.0
1754651724.4419143,-0.0114,0.27913,0.0,0.2563,0.6,0.3437,0.0
1754651724.5331209,-0.0114,0.27913,0.0,0.2563,0.6,0.3437,0.0
1754651724.5421162,-0.0159,0.23169,0.0,0.20886,0.6,0.39114,0.0
1754651724.6024508,-0.01646,0.22052,0.0,0.1976899999999999,0.6,0.40231,0.0
1754651724.6624658,-0.01646,0.22052,0.0,0.1976899999999999,0.6,0.40231,0.0
1754651724.7439854,-0.01764,0.20139,0.0,0.17856,0.6,0.42144,0.0
1754651724.7619922,-0.01834,0.19243,0.0,0.1695999999999999,0.6,0.4304,0.0
1754651724.8255186,-0.01912,0.18345,0.0,0.1606199999999999,0.6,0.43938,0.0
1754651724.862527,-0.01991,0.17412,0.0,0.1606199999999999,0.6,0.43938,0.0
1754651724.9445975,-0.02094,0.16434,0.0,0.1512899999999999,0.6,0.44871,0.0
1754651724.9666183,-0.02166,0.15443,0.0,0.1316,0.6,0.4684,0.0
1754651725.0245662,-0.02221,0.14638,0.0,0.1316,0.6,0.4684,0.0
1754651725.11941,-0.02221,0.14638,0.0,0.12355,0.6,0.47645,0.0
1754651725.1244068,-0.0237,0.13383,0.0,0.12355,0.6,0.47645,0.0
1754651725.181941,-0.02434,0.12881,0.0,0.1059799999999999,0.6,0.49402,0.0
1754651725.2219386,-0.02467,0.12469,0.0,0.1018599999999999,0.6,0.49814,0.0
1754651725.314465,-0.02521,0.12064,0.0,0.0978099999999999,0.6,0.50219,0.0
1754651725.322466,-0.02583,0.11537,0.0,0.0925399999999999,0.6,0.50746,0.0
1754651725.381883,-0.02611,0.10899,0.0,0.08616,0.6,0.51384,0.0
1754651725.4218788,-0.02675,0.10299,0.0,0.08616,0.6,0.51384,0.0
1754651725.5227296,-0.02675,0.10299,0.0,0.08016,0.6,0.51984,0.0
1754651725.5267336,-0.02789,0.09196,0.0,0.08016,0.6,0.51984,0.0
1754651725.5793087,-0.02869,0.08377,0.0,0.06913,0.6,0.53087,0.0
1754651725.6222477,-0.02869,0.08377,0.0,0.0609399999999999,0.6,0.53906,0.0
1754651725.7111342,-0.02895,0.07898,0.0,0.0609399999999999,0.6,0.53906,0.0
1754651725.7427852,-0.02879,0.07702,0.0,0.05615,0.6,0.54385,0.0
1754651725.7806916,-0.02879,0.07702,0.0,0.0541899999999999,0.6,0.54581,0.0
1754651725.8389585,-0.02925,0.07263,0.0,0.0497999999999999,0.6,0.5502,0.0
1754651725.9114828,-0.02965,0.06955,0.0,0.0497999999999999,0.6,0.5502,0.0
1754651725.9393542,-0.03011,0.06595,0.0,0.0467199999999999,0.6,0.55328,0.0
1754651725.9958234,-0.03011,0.06595,0.0,0.0431199999999999,0.6,0.55688,0.0
1754651726.042294,-0.03095,0.05926,0.0,0.0431199999999999,0.6,0.55688,0.0
1754651726.1192772,-0.03088,0.05727,0.0,0.03444,0.6,0.56556,0.0
1754651726.1620786,-0.03067,0.0563,0.0,0.03347,0.6,0.56653,0.0
1754651726.2002676,-0.03067,0.0563,0.0,0.03347,0.6,0.56653,0.0
1754651726.2540424,-0.03096,0.05549,0.0,0.03266,0.6,0.56734,0.0
1754651726.322318,-0.03111,0.05457,0.0,0.0317399999999999,0.6,0.56826,0.0
1754651726.362352,-0.03167,0.05253,0.0,0.0296999999999999,0.6,0.5703,0.0
1754651726.401696,-0.03167,0.05253,0.0,0.0296999999999999,0.6,0.5703,0.0
1754651726.4613364,-0.03213,0.04691,0.0,0.0240799999999999,0.6,0.57592,0.0
1754651726.5417843,-0.03204,0.04499,0.0,0.0221599999999999,0.6,0.57784,0.0
1754651726.5617983,-0.03176,0.04381,0.0,0.0221599999999999,0.6,0.57784,0.0
1754651726.6206934,-0.03173,0.04321,0.0,0.0203799999999999,0.6,0.57962,0.0
1754651726.662533,-0.03173,0.04321,0.0,0.0203799999999999,0.6,0.57962,0.0
1754651726.7362175,-0.03198,0.04264,0.0,0.0203799999999999,0.6,0.57962,0.0
1754651726.7585833,-0.03217,0.04226,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651726.8212495,-0.03235,0.04156,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651726.8622308,-0.03263,0.0403,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651726.9289205,-0.03293,0.03905,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651726.962667,-0.03309,0.03815,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.0211842,-0.0332,0.03766,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.0809748,-0.03325,0.03728,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.1429942,-0.0333,0.03704,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.182268,-0.03313,0.03633,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.2213235,-0.03313,0.03633,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.2801526,-0.03297,0.03606,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.3377438,-0.03349,0.03558,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.3933418,-0.0348,0.03555,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.431184,-0.0348,0.03555,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.4821122,-0.03399,0.03481,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.561875,-0.03306,0.03462,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.581307,-0.03279,0.03538,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.637643,-0.0339,0.03657,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.6817226,-0.03483,0.03668,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.737615,-0.03542,0.03663,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.7823153,-0.03582,0.03579,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.8375814,-0.03587,0.03511,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.8815694,-0.03514,0.03459,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.961331,-0.03434,0.03421,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651727.9795766,-0.0337,0.03406,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.0423713,-0.03353,0.03408,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.082286,-0.03363,0.0343,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.1812978,-0.03391,0.03403,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.2291193,-0.03367,0.03423,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.282055,-0.03417,0.03404,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.3782785,-0.03341,0.03354,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.429047,-0.03332,0.03364,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.4811676,-0.03303,0.03356,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.5811062,-0.03284,0.03405,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.6017735,-0.03286,0.03485,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.6387672,-0.03253,0.03501,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.695624,-0.0325,0.03464,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.8625107,-0.03383,0.03441,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.8970962,-0.03385,0.03488,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651728.9422705,-0.03351,0.03548,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.1133337,-0.03321,0.03551,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.1213307,-0.03252,0.03545,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.1387167,-0.03238,0.03506,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.2025614,-0.03245,0.03435,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.2412548,-0.03269,0.03482,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.3824017,-0.03329,0.03522,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.402217,-0.03324,0.03587,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.462047,-0.03326,0.03623,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.502442,-0.03243,0.03725,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.6616747,-0.03125,0.03791,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.702984,-0.02967,0.0357,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.7622645,-0.02944,0.03579,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.9145644,-0.02903,0.03592,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.9214811,-0.02892,0.03578,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651729.9618728,-0.02909,0.03572,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651730.0028348,-0.02923,0.03549,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651730.0616646,-0.02926,0.03537,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651730.202485,-0.02887,0.0348,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651730.26152,-0.02887,0.0348,0.0,0.0198099999999999,0.6,0.58019,0.0
1754651730.3014493,-0.029,0.03476,0.0,0.0198099999999999,0.6,0.58019,0.0
